Date;PC1;PC2;BRL
2014-07-09;-2.7856759337742836;0.5608779635201245;2.209399938583374
2014-07-10;-2.8436677017147165;0.57996253903512;2.20740008354187
2014-07-11;-2.7805555686535306;0.5553124430777383;2.218600034713745
2014-07-14;-2.818142538686622;0.5746808361324374;2.2174999713897705
2014-07-15;-2.783265030059794;0.5602887054342317;2.2072999477386475
2014-07-16;-2.7541557234855034;0.5550592198451768;2.2158000469207764
2014-07-17;-2.7357083095259114;0.5399580863202063;2.2207000255584717
2014-07-18;-2.6964284918423003;0.542846396396269;2.2553999423980713
2014-07-21;-2.7635366317402115;0.5636209959470709;2.2223000526428223
2014-07-22;-2.730408705516812;0.5490000157955202;2.2181999683380127
2014-07-23;-2.773284434752494;0.5618728483915091;2.2083001136779785
2014-07-24;-2.7429149328541587;0.5428396521401235;2.21589994430542
2014-07-25;-2.7385055221286376;0.5429769785583094;2.2153000831604004
2014-07-28;-2.722449750670029;0.5303635819334903;2.222100019454956
2014-07-29;-2.7050196306301815;0.5205273398029423;2.2193000316619873
2014-07-30;-2.6528845043865;0.49914454831905336;2.2269999980926514
2014-07-31;-2.615938399197728;0.4872711268759916;2.2437000274658203
2014-08-01;-2.590067758948822;0.48308507187013544;2.2602999210357666
2014-08-04;-2.591372424952503;0.4815850676087012;2.2523000240325928
2014-08-05;-2.5855215730373917;0.4691564236488818;2.253999948501587
2014-08-06;-2.576906136105575;0.4804882887459091;2.276299953460694
2014-08-07;-2.5201976454677206;0.452396811467119;2.270699977874756
2014-08-08;-2.5088319227824547;0.44930650940766004;2.294100046157837
2014-08-11;-2.5811925974573966;0.4789446137921475;2.2790000438690186
2014-08-12;-2.5858346791398366;0.4839118715248276;2.27239990234375
2014-08-13;-2.571376874036805;0.48051877947162286;2.274899959564209
2014-08-14;-2.5876567274942435;0.4930962255920211;2.2785000801086426
2014-08-15;-2.5998327831805135;0.5001577811995693;2.2639000415802
2014-08-18;-2.630721437069976;0.5133242019365586;2.2455999851226807
2014-08-19;-2.623048931327963;0.5121702510619692;2.255199909210205
2014-08-20;-2.584805355035355;0.49451089140851007;2.243499994277954
2014-08-21;-2.535227627842019;0.48372904638679937;2.2572999000549316
2014-08-22;-2.5491552644872417;0.48297790595656565;2.2667999267578125
2014-09-01;-2.4587521059379034;0.4501932607829518;2.231600046157837
2014-09-02;-2.461695258665155;0.4561864146774084;2.2430999279022217
2014-09-03;-2.4405975826209945;0.44896420110020846;2.239799976348877
2014-09-04;-2.460562032781734;0.4508511296219118;2.2339999675750732
2014-09-05;-2.3652970232268102;0.4273645708294721;2.239300012588501
2014-09-08;-2.4007254063741437;0.4261724386460077;2.237799882888794
2014-09-09;-2.322834713413985;0.3922912695878521;2.265000104904175
2014-09-10;-2.338234125975353;0.40982139978968235;2.2832000255584717
2014-09-11;-2.3067473391998123;0.3921186025545673;2.2852001190185547
2014-09-12;-2.2905605874508734;0.3797238119733608;2.2948999404907227
2014-09-15;-2.309435935295242;0.39874445337442505;2.271899938583374
2014-09-16;-2.3294806530539693;0.4140314434754263;2.3394999504089355
2014-09-17;-2.3442098356452323;0.4047110623752402;2.333699941635132
2014-09-18;-2.279266506643671;0.3870910521858761;2.355299949645996
2014-09-19;-2.3227847904481354;0.4032918083992718;2.3631999492645264
2014-09-22;-2.293030748170437;0.38626080388272094;2.365000009536743
2014-09-23;-2.258173036581255;0.3832861292257929;2.395699977874756
2014-09-24;-2.2646430450748665;0.38364993268759573;2.4096999168395996
2014-09-25;-2.2388780919212556;0.3578046238321685;2.3794000148773193
2014-09-26;-2.212089334450274;0.3476976034257756;2.4251999855041504
2014-09-29;-2.1306411696019323;0.31124923000923616;2.419800043106079
2014-09-30;-2.166288936551402;0.33618477786658013;2.44350004196167
2014-10-01;-2.152481228571088;0.3205054898307233;2.4358999729156494
2014-10-02;-2.1611906982385087;0.33140809885123207;2.4816999435424805
2014-10-03;-2.1297268465477903;0.30406573909757356;2.4921000003814697
2014-10-06;-2.0921228673606245;0.2963573626423518;2.454900026321411
2014-10-07;-2.1921769095001458;0.3254040287929255;2.425299882888794
2014-10-08;-2.1769028382711575;0.3334351601653361;2.393199920654297
2014-10-09;-2.168548251467372;0.313947491351981;2.374000072479248
2014-10-10;-2.1904113773620866;0.314466744638336;2.39490008354187
2014-10-13;-2.1809109749832105;0.3115897546543714;2.385999917984009
2014-10-14;-2.2334835060324982;0.3241125659555211;2.390500068664551
2014-10-15;-2.188300184859468;0.29726492209315253;2.3961000442504883
2014-10-16;-2.2489948671429074;0.3227630333040859;2.452399969100952
2014-10-17;-2.1981315217808763;0.30616780356502193;2.46589994430542
2014-10-20;-2.1393531727134674;0.272345451220504;2.4307000637054443
2014-10-21;-2.1644523071141286;0.28153737093413483;2.4621999263763428
2014-10-22;-2.1841536195302877;0.2847999404822911;2.4779999256134033
2014-10-23;-2.119961055907538;0.25691581293584353;2.484299898147583
2014-10-24;-2.1731381500017077;0.27681123549406184;2.495699882507324
2014-10-27;-2.193316996437637;0.2909690454572431;2.468899965286255
2014-10-28;-2.19411868859724;0.30364585152275586;2.5195999145507812
2014-10-29;-2.231759569911444;0.3015003721666543;2.458199977874756
2014-10-30;-2.171891062935947;0.28332198651885526;2.457799911499023
2014-10-31;-2.1958460529058543;0.28347796743389947;2.401599884033203
2014-11-03;-2.097314888875393;0.23391476543450235;2.4135000705718994
2014-11-04;-2.0540222677367743;0.22997142147575556;2.492300033569336
2014-11-05;-2.112559730711049;0.2546724140036347;2.4939000606536865
2014-11-06;-2.0343970776750133;0.22847240579727907;2.501300096511841
2014-11-07;-1.983315674324749;0.22352856792426581;2.5666000843048096
2014-11-10;-2.041216572422751;0.23081801225597817;2.5488998889923096
2014-11-11;-2.025605743096247;0.2232827089998152;2.5494000911712646
2014-11-12;-2.0560576472134;0.24578798580870503;2.5543999671936035
2014-11-13;-2.0178116844813165;0.2257207925236567;2.563100099563598
2014-11-14;-2.0253818467567064;0.23375708597324862;2.585900068283081
2014-11-17;-2.054860179518955;0.2410283228536449;2.5968000888824463
2014-11-18;-1.992684013509459;0.22356587037241774;2.604700088500977
2014-11-19;-2.038435178808182;0.23627672919939693;2.5790998935699463
2014-11-20;-1.992797723506855;0.21755711455891033;2.5689001083374023
2014-11-21;-2.0607861362799613;0.24596506145246688;2.569700002670288
2014-11-24;-1.995975954322648;0.20579173417491523;2.51200008392334
2014-11-25;-2.053160617372639;0.23539569500247343;2.5425000190734863
2014-11-26;-2.0767090481493047;0.24769224919253513;2.527100086212158
2014-11-27;-2.070757798116978;0.2430000278543874;2.4979000091552734
2014-11-28;-2.023448663207344;0.21077360936426284;2.5271999835968018
2014-12-01;-1.937677810141807;0.18732567358919439;2.5315001010894775
2014-12-02;-1.8799157477612518;0.1569152093242533;2.556999921798706
2014-12-03;-1.8569710862561117;0.15833203903581494;2.5648999214172363
2014-12-04;-1.8384312051926301;0.14310839481224583;2.549099922180176
2014-12-05;-1.8052900687746458;0.10838031615057787;2.5882999897003174
2014-12-08;-1.7755061662539833;0.09989701655256397;2.5861001014709473
2014-12-09;-1.6818123771592517;0.06420807951163089;2.59660005569458
2014-12-10;-1.6821312460599058;0.057053957684619676;2.5894999504089355
2014-12-11;-1.675213054841984;0.03405807362281284;2.613100051879883
2014-12-12;-1.6527146263688346;0.033315351629188264;2.646699905395508
2014-12-15;-1.6263908472515562;0.031635773453854925;2.649600028991699
2014-12-16;-2.5415047133768547;0.29367523371222154;2.6921000480651855
2014-12-17;-1.6072494995240483;0.04563202760687722;2.7351999282836914
2014-12-18;-1.5868220711101877;0.027867717955544737;2.711999893188477
2014-12-19;-1.5894617185524471;0.014240683213638224;2.6593000888824463
2014-12-22;-1.527426420296398;-0.02420747675637034;2.6565001010894775
2014-12-23;-1.518107601423913;-0.041972721218035865;2.662400007247925
2014-12-24;-1.452039036742794;-0.06498591823542915;2.691200017929077
2014-12-25;-1.4357397278172486;-0.08361883871289;2.691200017929077
2014-12-26;-1.4370925156617949;-0.07617132728306783;2.695199966430664
2014-12-29;-1.4197631971978142;-0.09703381269537105;2.692699909210205
2014-12-30;-1.497901258340171;-0.055669468042769336;2.6993000507354736
2014-12-31;-1.4609176228196155;-0.06769416934941173;2.654099941253662
2015-01-01;-1.4591821342925393;-0.07303966271607489;2.6542000770568848
2015-01-02;-1.4625214140672946;-0.07686102338004203;2.6531999111175537
2015-01-05;-1.3306513294010498;-0.12545975508109886;2.691200017929077
2015-01-06;-1.2713925532010026;-0.13886707094184095;2.7030999660491943
2015-01-07;-1.2488672919871942;-0.13607195652057094;2.6965999603271484
2015-01-08;-1.287134350358963;-0.12043441674017169;2.680799961090088
2015-01-09;-1.350650273151534;-0.09600441753150642;2.6596999168395996
2015-01-12;-1.3328973960422639;-0.10126874967064116;2.6263999938964844
2015-01-13;-1.3201897669088942;-0.10256173510282209;2.6702001094818115
2015-01-14;-1.3296376622086579;-0.08125139533407176;2.6396000385284424
2015-01-15;-1.2657114742957627;-0.10973041367560353;2.612099885940552
2015-01-16;-1.179715376964575;-0.1417158059402436;2.638700008392334
2015-01-19;-1.1525867980063478;-0.16756600671256391;2.6168999671936035
2015-01-20;-1.1739482797400407;-0.15824671487307196;2.648099899291992
2015-01-21;-1.1665346331084208;-0.18179525376546438;2.611000061035156
2015-01-22;-1.1920260669223512;-0.14978579780635978;2.597100019454956
2015-01-23;-1.14550854336392;-0.1824729359374231;2.57069993019104
2015-01-26;-1.1827079515113912;-0.1570568070364837;2.577800035476685
2015-01-27;-1.2030214768045238;-0.1539010065656693;2.579900026321411
2015-01-28;-1.2238058845725173;-0.15658731345024082;2.5692999362945557
2015-01-29;-1.1348895786765278;-0.19439439693984056;2.5731000900268555
2015-01-30;-1.1603519364884378;-0.18879052642083935;2.6001999378204346
2015-02-02;-1.1231409217835056;-0.17526154121126525;2.678800106048584
2015-02-03;-1.1331688108490263;-0.1628647680160775;2.723599910736084
2015-02-04;-1.1966804525975059;-0.1645368418726712;2.6910998821258545
2015-02-05;-1.139118073638128;-0.17344825636112743;2.738300085067749
2015-02-06;-1.2295127336174254;-0.15123567716644123;2.7416000366210938
2015-02-09;-1.148243446425892;-0.17429030372633253;2.779599905014038
2015-02-10;-1.111037738057485;-0.20663813602916567;2.7662999629974365
2015-02-11;-1.045284384531778;-0.23894967363550385;2.8310999870300293
2015-02-12;-1.0955102747217427;-0.198234285120266;2.865499973297119
2015-02-13;-1.1622734570235067;-0.17706846431924853;2.816999912261963
2015-02-16;-1.1837755433938195;-0.18343354207117754;2.830899953842163
2015-02-17;-2.0975322548947877;0.0801239037769179;2.825999975204468
2015-02-18;-1.1187118354975012;-0.19745958368743494;2.825700044631958
2015-02-19;-1.1196369888096998;-0.21609776805104114;2.8340001106262207
2015-02-20;-2.052801869063251;0.049008428174140854;2.863300085067749
2015-02-23;-1.095335191132109;-0.23448816211743573;2.8640999794006348
2015-02-24;-1.062687576197929;-0.22347596898179933;2.8747000694274902
2015-02-25;-1.1084402832818854;-0.21011023151161573;2.8570001125335693
2015-02-26;-1.118695570332469;-0.21212624352343745;2.868799924850464
2015-02-27;-1.0657955127607173;-0.23100466371436537;2.9049999713897705
2015-03-02;-1.0155359636425692;-0.25669355651116227;2.8368000984191895
2015-03-03;-0.9841937251513165;-0.2589781237680795;2.892699956893921
2015-03-04;-0.9783802516575351;-0.266282698534002;2.9279000759124756
2015-03-05;-0.9261618096051072;-0.2945678336570168;2.971400022506714
2015-03-06;-0.8584008955655774;-0.34598838987137276;3.0000998973846436
2015-03-09;-0.7476252972161204;-0.379553576546318;3.056999921798706
2015-03-10;-0.775966737222694;-0.3737979543903553;3.1226999759674072
2015-03-11;-0.5932095146787076;-0.42642576874965404;3.101599931716919
2015-03-12;-0.5867251084886488;-0.4247623304256113;3.1268999576568604
2015-03-13;-0.6016860821002386;-0.4354448752469637;3.163100004196167
2015-03-16;-0.4726681780999508;-0.4655034366573657;3.244999885559082
2015-03-17;-0.557575208975334;-0.42755521964515547;3.242799997329712
2015-03-18;-0.5905344256132044;-0.38910647772618856;3.2462000846862793
2015-03-19;-0.744445451351346;-0.3518070842747344;3.218100070953369
2015-03-20;-0.6790226195390293;-0.350767231562769;3.29040002822876
2015-03-23;-0.8174476432378719;-0.2990596842836138;3.224600076675415
2015-03-24;-0.9388680094416169;-0.26017398484253595;3.1282999515533447
2015-03-25;-1.8509663397490115;-0.013620399216358966;3.136199951171875
2015-03-26;-0.9693756993005469;-0.2711698876569729;3.19729995727539
2015-03-27;-0.9007093802447915;-0.3000724313373165;3.179500102996826
2015-03-30;-0.8569988389358499;-0.322217462993785;3.2411999702453613
2015-03-31;-0.8439880003038477;-0.3239669892895612;3.2260000705718994
2015-04-01;-0.8721350790701666;-0.2987536536835572;3.188499927520752
2015-04-02;-0.9073729486439364;-0.28495126029486906;3.164299964904785
2015-04-03;-1.0150325426617415;-0.2222538578992;3.1222000122070312
2015-04-06;-1.049540236836802;-0.2191812376396382;3.1215999126434326
2015-04-07;-1.01633903748711;-0.24548562008799388;3.1215999126434326
2015-04-08;-0.9887064289003474;-0.2513468809476487;3.1250998973846436
2015-04-09;-0.9950164814361091;-0.2603971343866785;3.046099901199341
2015-04-10;-0.8714137406664871;-0.3167609159750443;3.055299997329712
2015-04-13;-0.8041516120571922;-0.35766086459304247;3.071799993515014
2015-04-14;-0.7967591176853271;-0.3416607508129521;3.1191999912261963
2015-04-15;-0.8607042509115939;-0.3260097832527313;3.0645999908447266
2015-04-16;-0.8798788582032042;-0.3016962406921835;3.025899887084961
2015-04-17;-0.9531909052331463;-0.2883177474623054;3.0185999870300293
2015-04-20;-0.9436776215285873;-0.3021855672559139;3.0367000102996826
2015-04-21;-0.903079400809831;-0.3065089940407735;3.029400110244751
2015-04-22;-0.9397471134111045;-0.2932510501008905;3.0260000228881836
2015-04-23;-0.8589053618557402;-0.3041774384561124;3.005199909210205
2015-04-24;-0.9091242233605605;-0.29571764441268816;2.9684998989105225
2015-04-27;-0.9842317011251562;-0.2699091694350032;2.9482998847961426
2015-04-28;-0.9946515978253202;-0.25875775633418;2.913100004196167
2015-04-29;-1.0591002695933736;-0.23849790760262418;2.934799909591675
2015-04-30;-1.1518498262902683;-0.20691949601763138;2.952699899673462
2015-05-01;-1.0740162575231154;-0.25214733610040285;3.011100053787231
2015-05-04;-1.0252557395253097;-0.26431450052508965;3.011100053787231
2015-05-05;-1.0380209469715858;-0.2380043498765218;3.0829999446868896
2015-05-06;-1.0720627486408354;-0.2340490115403817;3.053100109100342
2015-05-07;-1.1124413486659306;-0.20362482289370562;3.028700113296509
2015-05-08;-1.1029685438650867;-0.20107904021208917;3.0213000774383545
2015-05-11;-1.0811381498492516;-0.24475146105527468;2.9711999893188477
2015-05-12;-0.9895230275708123;-0.269341894538704;3.0564000606536865
2015-05-13;-1.0342388561102078;-0.25506067541651756;3.0174999237060547
2015-05-14;-1.1173876459970413;-0.20589386625729333;3.0364999771118164
2015-05-15;-1.2358529374034701;-0.15980541817150995;2.9899001121520996
2015-05-18;-1.2133538147913858;-0.16823651007873242;2.9914000034332275
2015-05-19;-1.0649291550414428;-0.23256443187252668;3.0058000087738037
2015-05-20;-1.0261682770264178;-0.24790563669100268;3.031599998474121
2015-05-21;-1.0310211970886256;-0.2565513326988117;3.001699924468994
2015-05-22;-0.983422309035034;-0.27691580123725995;3.0367000102996826
2015-05-25;-0.9147789719379195;-0.3132474167547719;3.0889999866485596
2015-05-26;-0.9103039456829642;-0.30107673850616457;3.0931999683380127
2015-05-27;-0.7554904125570172;-0.36676666283516707;3.1480000019073486
2015-05-28;-0.768624513075576;-0.3559713011096191;3.137900114059448
2015-05-29;-0.7668491454443863;-0.3604970763313063;3.158400058746338
2015-06-01;-0.7715816486193441;-0.3577393946591111;3.175800085067749
2015-06-02;-0.735203873695838;-0.3601795877587876;3.1695001125335693
2015-06-03;-0.7959110963920255;-0.33491078825295545;3.1285998821258545
2015-06-04;-0.7785985063721486;-0.3388445651414062;3.13319993019104
2015-06-05;-1.7479377132095146;-0.08670005866390433;3.140199899673462
2015-06-08;-0.6715275533972548;-0.37141515936611413;3.1396000385284424
2015-06-09;-0.7474855384264402;-0.3439666050451048;3.1098999977111816
2015-06-10;-0.8015979398965856;-0.32321987496113097;3.0954999923706055
2015-06-11;-0.8311161189557508;-0.2883324016840139;3.114000082015991
2015-06-12;-0.823198454721629;-0.30080073047232203;3.087100028991699
2015-06-15;-0.7807932207364147;-0.3152771965569915;3.11680006980896
2015-06-16;-0.790170690642639;-0.30508779038532086;3.123500108718872
2015-06-17;-0.7961610457611943;-0.2883182944001444;3.086899995803833
2015-06-18;-0.8522158361324209;-0.27928005064406525;3.0504000186920166
2015-06-19;-0.8699010220503908;-0.28340425948536013;3.057800054550171
2015-06-22;-0.9099200957500865;-0.2659975917299304;3.0931999683380127
2015-06-23;-0.8364151893275614;-0.3067872732038818;3.084399938583374
2015-06-24;-0.7496036989688575;-0.35189767840654945;3.0738000869750977
2015-06-25;-0.7564935167111669;-0.34733086345151415;3.094899892807007
2015-06-26;-0.7510496570577713;-0.3565986476235361;3.124399900436402
2015-06-29;-0.5847527008607305;-0.4280219840976768;3.125699996948242
2015-06-30;-0.6652959129975665;-0.3912698271692537;3.115000009536743
2015-07-01;-0.619808824592893;-0.4175006006438261;3.1080000400543213
2015-07-02;-0.6036303895378016;-0.41662657962890315;3.1454999446868896
2015-07-03;-0.6627571813878108;-0.3983334240886291;3.0940001010894775
2015-07-06;-0.524734453521264;-0.4461416758891807;3.129199981689453
2015-07-07;-0.5143723160602234;-0.45258790534129406;3.1350998878479004
2015-07-08;-0.46498771524312776;-0.46716279911553527;3.1786999702453613
2015-07-09;-0.4482526205252541;-0.46547649796150753;3.2316999435424805
2015-07-10;-0.5241953278370203;-0.4357447643572353;3.221100091934204
2015-07-13;-0.5715755816891026;-0.4145623982351027;3.155600070953369
2015-07-14;-0.579861142825186;-0.4100413920276682;3.131200075149536
2015-07-15;-0.57904266270271;-0.4255923179777063;3.1364998817443848
2015-07-16;-0.5393925011723663;-0.44452319846921307;3.1356000900268555
2015-07-17;-0.5049506234290773;-0.4623144224097528;3.150599956512451
2015-07-20;-0.5222740614264206;-0.46225229659676176;3.1851999759674072
2015-07-21;-0.44180161018351355;-0.48772062046547154;3.194499969482422
2015-07-22;-0.47758421132572054;-0.4861002661662186;3.1719000339508057
2015-07-23;-0.4799843275977016;-0.4881690509040166;3.2197999954223633
2015-07-24;-0.42096104468755235;-0.49820795262026557;3.2841999530792236
2015-07-27;-0.36306309317324853;-0.5188282357064032;3.3559999465942383
2015-07-28;-0.42374718654704113;-0.4773504116525891;3.3617000579833984
2015-07-29;-0.4287842152341403;-0.4828311309927965;3.3545000553131104
2015-07-30;-0.38479067205833445;-0.49823359447498544;3.323899984359741
2015-07-31;-0.3287841222643863;-0.4993138393525765;3.370800018310547
2015-08-03;-0.33297084652789605;-0.505303951482934;3.4193999767303467
2015-08-04;-0.2933210359279508;-0.5248473138881861;3.4488000869750977
2015-08-05;-0.1967246605343735;-0.5700408036155259;3.4663000106811523
2015-08-06;-0.20933401076486793;-0.5588232249966892;3.483799934387207
2015-08-07;-0.22215581816803065;-0.5428353127240316;3.531599998474121
2015-08-10;-0.26313121661796224;-0.5313135000193558;3.531599998474121
2015-08-11;-0.3804898650683369;-0.5169507190565757;3.435699939727783
2015-08-12;-0.23623787456050768;-0.5394308040965703;3.4709999561309814
2015-08-13;-0.2581804427633513;-0.5378251227652093;3.475100040435791
2015-08-14;-0.24925740596907417;-0.5315524881221882;3.5192999839782715
2015-08-17;-0.22060470440123284;-0.5514640737353009;3.47790002822876
2015-08-18;-0.26214772978962314;-0.520875275973716;3.476599931716919
2015-08-19;-0.22532281708173013;-0.5532969563694508;3.464900016784668
2015-08-20;-0.218396933615648;-0.5657752764776988;3.488300085067749
2015-08-21;-0.18978040798991805;-0.5951301239984682;3.457799911499023
2015-08-24;-0.1117882857861044;-0.6197195709328561;3.497999906539917
2015-08-25;-0.12549834081737804;-0.614674214774957;3.548099994659424
2015-08-26;-0.13821555837921715;-0.5850186906227138;3.611500024795532
2015-08-27;-0.0425671217913794;-0.6087476669839388;3.594099998474121
2015-08-28;-0.07169016261301762;-0.6091117004885739;3.5501999855041504
2015-08-31;-0.11849356110401509;-0.59255374644845;3.578700065612793
2015-09-01;-0.15333157484143317;-0.6027475321819924;3.619199991226196
2015-09-02;-0.12206005244284904;-0.6013925573072151;3.692500114440918
2015-09-03;-0.07158147231324519;-0.6148061395736321;3.7539000511169434
2015-09-04;-0.03578638378971542;-0.6419446564913059;3.734999895095825
2015-09-07;-0.05021459419400331;-0.6213873967996791;3.8396999835968018
2015-09-08;0.038028625858842535;-0.6413391875479368;3.8350000381469727
2015-09-09;-0.01373050117049976;-0.642029816395801;3.8159000873565674
2015-09-10;-0.04658492921885781;-0.5997905992764154;3.778700113296509
2015-09-11;-0.10720159360879206;-0.5938065424597052;3.848099946975708
2015-09-14;-0.16574963707507856;-0.559253816286115;3.868200063705444
2015-09-15;-0.1595778108100541;-0.5601066800571026;3.810699939727783
2015-09-16;-0.21387057380453772;-0.5337693496463647;3.859699964523315
2015-09-17;-0.2516278184336766;-0.5409734470419885;3.8285999298095703
2015-09-18;-0.29639933485412673;-0.524292539666698;3.891400098800659
2015-09-21;-0.23856203034548495;-0.5479778308712373;3.938999891281128
2015-09-22;-0.12913403608429486;-0.6023763401766444;3.9814000129699703
2015-09-23;0.025342915443308765;-0.664168158565674;4.047699928283691
2015-09-24;0.014285591399449342;-0.6256525173679729;4.175099849700928
2015-09-25;0.007036969394987363;-0.6375364408278261;3.933000087738037
2015-09-28;0.04529855888580259;-0.6548901435186574;3.967600107192993
2015-09-29;0.0823552701533402;-0.6552628461412355;4.103700160980225
2015-09-30;0.029449156142512055;-0.6313566542381015;4.0543999671936035
2015-10-01;0.022093840025692552;-0.6483115322339957;3.94569993019104
